URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://image.pearvideo.com/node/1434-10481424-logo.png,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.100.34,,14 Sep 2017 16:35:04,14 Sep 2017 16:35:04,14 Sep 2017 16:35:04,14 Sep 2017 16:35:04,131,,,,1,114,16,351.7705,187.5,402.583,192,,745,46251,,
http://image2.pearvideo.com/main/20170913/10009821-102518-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,143,,,,0,124,19,506.6582,0.0,582.708,201,,766,73224,,
http://image.pearvideo.com/node/1772-10581015-logo.png,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.100.34,,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,44,,,,0,35,9,452.90234,0.0,564.00586,192,,767,19447,,
http://image2.pearvideo.com/cont/20170913/cont-1154645-10593638.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.33,,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,48,,,,0,34,14,336.42578,0.0,469.06543,205,,764,15567,,
http://image2.pearvideo.com/main/20170913/10024340-192728-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,78,,,,0,69,9,479.5166,0.0,539.2178,201,,765,37334,,
http://image1.pearvideo.com/node/119-10048216-logo.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,14 Sep 2017 16:35:05,89,1,7,,0,68,13,350.59668,0.0,456.11133,192,,763,30997,,
http://image.pearvideo.com/cont/20170913/cont-1154848-10594281.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.100.34,,14 Sep 2017 16:35:06,14 Sep 2017 16:35:06,14 Sep 2017 16:35:06,14 Sep 2017 16:35:06,13,,,,0,4,9,733.02246,0.0,2332.5195,204,,764,8790,,
http://app.pearvideo.com/clt/jsp/v3/getVodConts.jsp?isHome=0&channelCode=&start=100,COMPLETE,200,http,GET,application/json;charset=UTF-8,/172.24.3.158,app.pearvideo.com/0.0.99.139,,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,73,,,,1,21,51,305.3828,894.53125,1018.97266,916,,235,21677,,
http://image1.pearvideo.com/main/20170913/10411464-205517-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,199,,,,1,190,8,461.51074,196.28906,482.33887,201,,764,93080,,
http://image2.pearvideo.com/node/624-10163165-logo.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,179,,,,0,141,38,275.79395,0.0,348.792,192,,744,49616,,
http://image.pearvideo.com/cont/20170907/cont-1150740-10579719.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.100.34,,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,14 Sep 2017 16:35:07,25,,,,0,15,10,696.4453,0.0,1147.4609,204,,768,16857,,
http://image1.pearvideo.com/main/20170912/10140198-213529-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,343,,,,0,297,46,274.1748,0.0,315.97852,201,,770,95328,,
http://image.pearvideo.com/node/257-10082685-logo.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.100.34,,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,212,,,,1,201,10,405.5078,186.52344,426.77148,191,,743,87097,,
http://image.pearvideo.com/cont/20170912/cont-1137302-10590843.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.100.38,,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,200,3,119,,0,65,13,108.05176,0.0,329.40137,204,,763,21162,,
http://image.pearvideo.com/main/20170913/10002550-114833-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.100.34,,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,228,,,,0,217,11,485.99316,0.0,509.7295,200,,767,112499,,
https://www.googleapis.com,CONNECTING,0,https,CONNECT,,/172.24.3.158,www.googleapis.com/0.0.100.39,,14 Sep 2017 16:35:08,,,,27591,6,,,,,,0.0048828125,,,153,,,,,
http://image1.pearvideo.com/node/53-10045375-logo.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,14 Sep 2017 16:35:08,78,2,8,,0,58,10,191.54395,0.0,254.37695,191,,762,14346,,
http://image1.pearvideo.com/main/20170913/10703584-105759-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,27,,,,0,19,8,776.3301,0.0,1092.876,201,,773,20490,,
http://image.pearvideo.com/cont/20170913/cont-1154670-10593741.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.100.38,,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,38,,,,0,27,11,716.7969,0.0,1001.4463,204,,766,26922,,
http://image2.pearvideo.com/cont/20170912/cont-1154407-10592909.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,14 Sep 2017 16:35:09,21,,,,0,12,9,706.333,0.0,1219.4004,205,,764,14220,,
http://image2.pearvideo.com/cont/20170913/cont-1154468-10593206.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,22,,,,0,11,11,691.40625,0.0,1364.6123,205,,767,14604,,
http://image2.pearvideo.com/node/846-10217315-logo.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,39,,,,1,28,10,578.4746,187.5,799.0371,192,,746,22164,,
http://image1.pearvideo.com/main/20170912/10181806-122408-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,100,,,,0,73,27,477.16797,0.0,650.9658,201,,685,47976,,
http://app.pearvideo.com/clt/jsp/v3/getVodConts.jsp?isHome=0&channelCode=&start=110,COMPLETE,200,http,GET,application/json;charset=UTF-8,/172.24.3.158,app.pearvideo.com/0.0.99.139,,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,82,,,,1,26,55,272.69824,894.53125,825.6455,916,,128,21854,,
http://image1.pearvideo.com/main/20170822/10342995-114715-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:10,14 Sep 2017 16:35:10,14 Sep 2017 16:35:11,14 Sep 2017 16:35:11,86,,,,0,47,39,693.6885,0.0,1265.126,201,,685,60203,,
http://image.pearvideo.com/cont/20170912/cont-1153526-10590996.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.100.34,,14 Sep 2017 16:35:11,14 Sep 2017 16:35:11,14 Sep 2017 16:35:11,14 Sep 2017 16:35:11,40,,,,0,30,10,707.6172,0.0,936.84863,204,,770,28010,,
http://image1.pearvideo.com/main/20170912/10912517-161202-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,147,,,,1,137,9,496.1328,196.28906,530.91406,201,,760,73721,,
http://image2.pearvideo.com/node/1382-10468247-logo.png,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,44,,,,0,31,13,246.75879,0.0,344.15918,193,,768,10157,,
http://image1.pearvideo.com/cont/20170913/cont-1154879-10594375.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,70,,,,0,57,13,314.84375,0.0,383.1377,205,,688,21675,,
http://image2.pearvideo.com/cont/20170913/cont-1154862-10594331.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,22,,,,0,11,11,687.32227,0.0,1356.4453,205,,765,14514,,
http://image1.pearvideo.com/node/661-10167805-logo.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,129,,,,1,119,9,356.20215,187.5,384.55957,192,,763,46098,,
http://image2.pearvideo.com/main/20170913/10415119-134913-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:13,142,,,,1,124,17,276.33887,196.28906,314.87012,201,,764,39217,,
http://image.pearvideo.com/main/20170913/10041891-181815-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.100.38,,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:12,14 Sep 2017 16:35:13,279,,,,0,265,14,258.17285,0.0,271.0752,200,,765,72794,,
http://image1.pearvideo.com/node/134-10049740-logo.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:13,14 Sep 2017 16:35:13,14 Sep 2017 16:35:13,14 Sep 2017 16:35:13,169,,,,0,155,14,327.51172,0.0,355.8838,192,,767,55719,,
http://image2.pearvideo.com/cont/20170913/cont-1154644-10593848.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:13,14 Sep 2017 16:35:13,14 Sep 2017 16:35:13,14 Sep 2017 16:35:13,81,,,,0,58,23,317.9248,0.0,440.54688,205,,764,25401,,
http://image1.pearvideo.com/cont/20170911/cont-1153387-10589311.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,50,,,,0,39,11,383.96484,0.0,487.1289,205,,688,18766,,
http://image.pearvideo.com/node/1548-10523493-logo.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.100.34,,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,93,,,,0,79,14,417.76855,0.0,489.43066,192,,766,38827,,
http://image1.pearvideo.com/cont/20170912/cont-1154303-10592710.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,54,,,,0,42,12,395.54395,0.0,503.78906,205,,761,20906,,
http://image2.pearvideo.com/node/1098-10382654-logo.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.100.37,,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,14 Sep 2017 16:35:14,14 Sep 2017 16:35:15,63,,,,0,52,11,686.1045,0.0,827.6172,193,,743,43326,,
http://app.pearvideo.com/clt/jsp/v3/getVodConts.jsp?isHome=0&channelCode=&start=120,COMPLETE,200,http,GET,application/json;charset=UTF-8,/172.24.3.158,app.pearvideo.com/0.0.99.139,,14 Sep 2017 16:35:15,14 Sep 2017 16:35:15,14 Sep 2017 16:35:15,14 Sep 2017 16:35:15,69,,,,0,20,49,329.92188,0.0,1093.5059,916,,128,22267,,
http://image1.pearvideo.com/main/20170913/10140198-141257-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.100.36,,14 Sep 2017 16:35:15,14 Sep 2017 16:35:15,14 Sep 2017 16:35:15,14 Sep 2017 16:35:15,98,,,,1,88,9,715.999,196.28906,795.13184,201,,764,70887,,
https://init.itunes.apple.com/bag.xml?guid=186590D5728B&ix=5,COMPLETE,200,https,GET,text/xml; charset=UTF-8,/127.0.0.1,init.itunes.apple.com/0.0.100.41,,14 Sep 2017 16:35:19,14 Sep 2017 16:35:19,14 Sep 2017 16:35:19,14 Sep 2017 16:35:20,143,1,24,35,0,44,39,221.95898,0.0,699.08496,1004,,0,31498,,85.9%
http://log.pearvideo.com/app_log,COMPLETE,200,http,POST,application/octet-stream,/172.24.3.158,log.pearvideo.com/0.0.100.43,,14 Sep 2017 16:35:19,14 Sep 2017 16:35:19,14 Sep 2017 16:35:20,14 Sep 2017 16:35:20,94,2,57,,0,1,34,63.237305,0.0,93.75,266,5725,85,11,94.3%,
https://xp.apple.com/register?guid=186590D5728B,COMPLETE,200,https,GET,application/json;charset=utf-8,/127.0.0.1,xp.apple.com/0.0.100.45,,14 Sep 2017 16:35:20,14 Sep 2017 16:35:20,14 Sep 2017 16:35:20,14 Sep 2017 16:35:20,599,2,155,296,0,0,146,1.1796875,0.0,0.0,722,,0,2,,
https://pd.itunes.apple.com/WebObjects/MZPurchaseDaap.woa/purchase/login?guid=186590D5728B,COMPLETE,200,https,POST,application/x-dmap-tagged,/127.0.0.1,pd.itunes.apple.com/0.0.100.47,,14 Sep 2017 16:35:20,14 Sep 2017 16:35:21,14 Sep 2017 16:35:21,14 Sep 2017 16:35:21,1451,1,264,775,0,0,411,1.0146484,0.0,0.0,1477,0,0,32,,
https://pd.itunes.apple.com/WebObjects/MZPurchaseDaap.woa/purchase/update?guid=186590D5728B,COMPLETE,200,https,POST,application/x-dmap-tagged,/127.0.0.1,pd.itunes.apple.com/0.0.100.47,,14 Sep 2017 16:35:21,14 Sep 2017 16:35:21,14 Sep 2017 16:35:22,14 Sep 2017 16:35:22,417,,,,1,0,416,5.6904297,2341.7969,0.0,2224,174,0,32,,
https://pd.itunes.apple.com/WebObjects/MZPurchaseDaap.woa/purchase/databases/0/items?includePreorders=1&guid=186590D5728B,COMPLETE,200,https,POST,application/x-dmap-tagged,/127.0.0.1,pd.itunes.apple.com/0.0.100.47,,14 Sep 2017 16:35:22,14 Sep 2017 16:35:22,14 Sep 2017 16:35:22,14 Sep 2017 16:35:22,433,,,,1,1,431,5.6875,2400.3906,62.5,2246,212,0,64,,1.5%
https://pd.itunes.apple.com/WebObjects/MZPurchaseDaap.woa/purchase/login?guid=186590D5728B,COMPLETE,200,https,POST,application/x-dmap-tagged,/127.0.0.1,pd.itunes.apple.com/0.0.100.47,,14 Sep 2017 16:35:22,14 Sep 2017 16:35:22,14 Sep 2017 16:35:22,14 Sep 2017 16:35:22,408,,,,0,0,408,3.6113281,0.0,0.0,1477,0,0,32,,
https://pd.itunes.apple.com/WebObjects/MZPurchaseDaap.woa/purchase/update?guid=186590D5728B,COMPLETE,200,https,POST,application/x-dmap-tagged,/127.0.0.1,pd.itunes.apple.com/0.0.100.47,,14 Sep 2017 16:35:22,14 Sep 2017 16:35:22,14 Sep 2017 16:35:23,14 Sep 2017 16:35:23,419,,,,1,0,418,5.663086,2341.7969,0.0,2224,174,0,32,,
https://pd.itunes.apple.com/WebObjects/MZPurchaseDaap.woa/purchase/databases/0/items?includePreorders=1&guid=186590D5728B,COMPLETE,200,https,POST,application/x-dmap-tagged,/127.0.0.1,pd.itunes.apple.com/0.0.100.47,,14 Sep 2017 16:35:23,14 Sep 2017 16:35:23,14 Sep 2017 16:35:23,14 Sep 2017 16:35:23,482,,,,1,0,481,5.109375,2400.3906,0.0,2246,212,0,64,,1.5%
