URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,9,,,,2,0,7,93.20703,391.11328,0.0,258,543,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,9,,,,3,1,5,110.67676,313.1504,56.640625,258,704,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,8,,,,2,1,5,126.09863,476.07422,56.640625,258,717,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,8,,,,2,1,5,124.87793,471.1914,56.640625,258,707,49,9,0.0%,0.0%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,65,,,,0,0,65,66.555664,0.0,0.0,173,1322,0,2935,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,13,,,,2,1,10,64.52734,391.11328,56.640625,258,543,49,9,0.0%,0.0%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,114,,,,0,1,113,33.69922,0.0,3107.4219,172,580,0,3182,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,8,,,,3,1,4,126.46484,318.35938,56.640625,258,720,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,10,,,,3,0,7,101.171875,318.35938,0.0,258,720,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,8,,,,2,0,6,126.46484,477.53906,0.0,258,720,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,14 Sep 2017 17:02:51,8,,,,2,1,5,126.586914,478.02734,56.640625,258,721,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,3,0,6,110.78516,313.47656,0.0,258,705,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,3,0,6,110.78516,313.47656,0.0,258,705,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,2,0,7,126.41016,540.52734,0.0,258,849,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,11,,,,3,0,8,103.33789,360.0254,0.0,258,848,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,2,0,7,108.83203,461.42578,0.0,258,687,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,1,0,8,107.85547,914.0625,0.0,258,678,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,10,,,,4,1,5,113.28125,269.04297,56.640625,258,844,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,11,,,,4,1,6,92.15137,239.25781,56.640625,258,722,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,8,,,,3,0,5,129.88281,327.47363,0.0,258,748,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,3,0,6,115.234375,326.82227,0.0,258,746,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,3,0,6,115.55957,327.79883,0.0,258,749,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,3,0,6,108.506836,306.64062,0.0,258,684,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,11,,,,2,0,9,103.33789,540.03906,0.0,258,848,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,10,,,,2,0,8,112.5,534.1797,0.0,258,836,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,7,,,,2,0,5,165.73633,551.7578,0.0,258,872,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,11,,,,3,0,8,104.40332,363.93164,0.0,258,860,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,10,,,,2,1,7,113.37891,538.5742,56.640625,258,845,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,9,,,,3,1,5,131.07617,374.34863,56.640625,258,892,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,10,,,,2,1,7,124.51172,594.2383,56.640625,258,959,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,8,,,,1,0,7,147.09473,1120.1172,0.0,258,889,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,14 Sep 2017 17:02:52,7,,,,2,1,4,165.17773,549.8047,56.640625,258,868,49,9,0.0%,0.0%
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.102.99,,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,36,3,17,,0,0,16,73.91992,0.0,0.0,1081,1159,404,81,,-20.9%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,13,,,,6,0,7,76.32129,155.92383,0.0,258,700,49,9,0.0%,0.0%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,74,,,,0,0,74,68.76758,0.0,0.0,172,605,0,4434,,
http://swa.gtimg.com/app/snswin/2017/09/12/10/3340393.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,swa.gtimg.com/0.0.102.100,,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,185,4,19,,0,87,75,369.69922,0.0,783.3037,253,,349,69434,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,14 Sep 2017 17:02:55,9,,,,2,0,7,109.80859,465.8203,0.0,258,696,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,10,,,,3,0,7,99.12109,311.52344,0.0,258,699,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,13,,,,5,0,8,76.24609,186.91406,0.0,258,699,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,10,,,,4,0,6,115.03906,273.4375,0.0,258,862,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,14 Sep 2017 17:02:56,11,,,,3,0,8,108.66406,379.55664,0.0,258,908,49,9,0.0%,0.0%
